,character,quote,scene,location,view,episode,date,series
400,PICARD,   No. He didn't.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
401,PULASKI,   Know. Know what?,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
402,PICARD,   That he could leave the Holodeck.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
403,PULASKI,   But that's not possible.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
404,DATA,"   I do not know how, but for   Moriarty it was.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
405,PULASKI,   Then you lied when you told him   he couldn't leave the Holodeck.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
406,DATA,"   No, what the captain said was that   we do not know how to convert   Holodeck matter into a more   permanent form. Which is true.   Even after we review this program,   we still may not have the answer.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
407,PICARD,"   Doctor, even with all his   assurances -- that character was   still Professor Moriarty. I will   need to know a lot more about him   before I allow him loose on my   ship; he has, after all, made his   reputation through cunning and   deceit.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
408,PULASKI,   But how do you know he could leave   the Holodeck?,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
409,PICARD,   Data.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
410,PULASKI,   The drawing?,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
411,DATA,"   No. The paper. This piece of   paper was created as part of the   Holodeck illusion. If it could   leave the Holodeck, so too could   Moriarty.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
412,PULASKI,   I'm impressed.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
413,DATA,"   It is elementary, my dear   Doctor... It is elementary.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
414,PICARD,   Damaged?,65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
415,GEORDI,   Yes. A spar was cracked when the   Enterprise was shaken. Otherwise   she seemed to have weathered it   nicely.,65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
416,PICARD,"   She's beautifully turned out,   Lieutenant -- wonderful testimony   to simpler times.",65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
417,GEORDI,   Yes -- it's just that I can't help   thinking how badly it could have   been damaged all because I   misspoke a word.,65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
418,PICARD,   Will she still sail?,65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
419,GEORDI,   Yes sir.,65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
420,PICARD,   As will we.,65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
421,RIKER,   Captain -- Starship Victory has   arrived.,65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
422,PICARD,"   On my way, Number One.",65   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
