,character,quote,scene,location,view,episode,date,series
419,CONOR,"   You may proceed, Captain Picard.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
420,PICARD,"   Enterprise, two to beam up.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
421,TRANSPORTER COM,"   Aye, sir...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
422,TROI,"   Captain, may I have a moment...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
423,PICARD,"       Make that one, Enterprise.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
424,TRANSPORTER COM,"   Aye, sir.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
425,PICARD,   Energize.,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
426,TROI,   What will you do now?,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
427,CONOR,   Attempt to assess the damage.   Spend the rest of my life on the   near-impossible task of rebuilding   this society without the proper   pieces.,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
428,TROI,"   Aaron, you acted in the best   interests of your people... there   was no way to avoid what   happened...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
429,CONOR,"   I replay each step of this in my   mind... looking for the wrong   turn, the mistake in judgement...       And I find only one...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
430,CONOR,"       And as hard as I try, I cannot   even regret that one. In fact,   I'm certain that given the   opportunity, I would choose to   make the same mistake again.       I have to wonder why, with all   the hundreds of genetically   compatible women here... I would   fall in love with you.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
431,TROI,"   Don't say that, Aaron...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
432,CONOR,"   Perhaps it is your imperfections   that make you so unique. But I   am in love with you, Deanna Troi,   and I will always be...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
433,PICARD,   Come.,52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
434,RIKER,"   The colonists are all on board,   sir.",52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
435,PICARD,   How many finally?,52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
436,RIKER,   Twenty-three.,52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
437,PICARD,"   If we ever needed a reminder of   the importance of the Prime   Directive, we have it now...",52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
438,RIKER,   They're Human. The Prime   Directive doesn't apply.,52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
439,PICARD,"   Doesn't it? Our very presence   damaged, perhaps destroyed, a way   of life.     ",52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
440,PICARD ,"       Whether or not we agree with that   way of life... whether or not   they are Human... is ultimately   irrelevant, Number One. We are   responsible.",52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
441,RIKER,   We had to respond to the threat   from the core fragment... didn't   we?,52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
442,PICARD,"   Yes. Of course we did. And I wish   I could see any other course we   could have taken.       But I would submit, in the end,   we proved ourselves just as   dangerous to that colony as any   stellar fragment could ever be.",52   INT. CAPT. READY ROOM,CAPT. READY ROOM,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
