,character,quote,scene,location,view,episode,date,series
445,TEBOK,"   Captain Picard, because your   actions are those of a thoughtful   man who is neither rash nor easily   provoked, I tell you this. More   urgent matters have caused our   absence, and witness the results.   Outposts destroyed, evidence of   the Federation everywhere. We   have been negligent, but no more.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
446,PICARD,   We have made some progress in our   relations... let's not ruin that   with unnecessary posturing.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
447,TEBOK,   Your presence is not wanted. Do   you understand my meaning? We   are back!,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
448,PICARD,   I think our lives just became a   lot more complicated.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
449,PICARD,   Get him off my bridge.,56A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
450,TROI,   I have found something.,56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
451,TROI,       I have been able to locate a   family living outside of   Indianapolis. The man's name is   Thomas Raymond.,56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
452,CLARE,   That's my son's name. My son's   name is Tommy.,56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
453,TROI,   Computer -- let us see Thomas   Raymond.,56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
454,CLARE,"   Oh, my God... It's Donald...   that's my husband.",56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
455,TROI,"   Actually, it's your great, great,   great, great, great grandson.",56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
456,CLARE,   He's the spitting image.,56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
457,TROI,"   I have his address. When you get   back to Earth, you could go and   see him.",56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
458,CLARE,   But... I will still be out of   time. A relic.,56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
459,TROI,"   Perhaps. But it's a place to   start. He is after all, family.",56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
460,CLARE,   There's no denying that.,56B  INT. CLARE'S QUARTERS (FORMERLY SC. 58) (OPTICAL),CLARE'S QUARTERS,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
461,PICARD,"   Here is what I propose. You can't   remain on the Enterprise. We have   arranged to rendezvous with the   USS Charleston, bound for Earth.   You will be delivered there.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
462,RALPH,   And then what will happen to us?   There's no trace of my money -- my   office is gone -- what will I do?   How will I live?,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
463,PICARD,       This is the twenty-fourth century.   Those material needs no longer   exist.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
464,RALPH,   Then what's the challenge?,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
465,PICARD,"   To improve yourself... enrich   yourself. Enjoy it, Mister Offenhouse.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
466,SONNY,"   Well, one good thing -- since   everybody's forgotten everything   I ever did... it'll all be brand   spankin' new. Hell, I'll be a   bigger hit than I ever was.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
467,PICARD,"   Perhaps so, anything is possible.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
468,SONNY,"       What say, son -- you'd make a hell   of a sideman.",57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
469,DATA,   That offer does present a certain   fascination.,57   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
470,GEORDI,"   I have plotted a course to   intercept the Charleston, sir,   but they have informed me that   they will be making an extended   stop at Arloff Nine.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
471,PICARD,"   Your point, Lieutenant?",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
472,GEORDI,"   At warp eight, we could have   our guests at Starbase Thirty-Nine   Sierra in five days. It   would cut months off their   journey.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
473,PICARD,   They will benefit from the   extended time. It will allow   them to acclimate before arriving   at Earth.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
474,RIKER,   It's a pity we can't take them   ourselves. Having them on board   has been like a visit from the   past.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
475,PICARD,"   That would take us in the wrong   direction. Our mission is to go   forward and it has just begun.   Set velocity at warp six, Mister   La Forge.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
476,GEORDI,"   Aye, sir... warp six.",59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
477,PICARD,   There is still much to do... and   still so much to learn.       Mister La Forge... Engage.,59   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Neutral Zone""",1988-03-17,The Next Generation
