,character,quote,scene,location,view,episode,date,series,file
464,ROM,   Then we must stop her.,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
465,QUARK,   No.,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
466,ROM,"   You're scaring me, Brother.       Could it be you have feelings for    this woman?",64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
467,QUARK,"       Of course not.       Don't you see.  If Zek learns I was    deceived by a female, I'd be ruined.     He might never trust me again.",64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
468,ROM,"   But, if you don't tell him and he    finds out, you're sure to be ruined.     You have to tell him, or I will.",64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
469,ROM,   Let me go.  I have to save you from    yourself.,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
470,QUARK,   Forget about me.       What about the bar?,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
471,ROM,       The bar?,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
472,QUARK,"   You still want it, don't you?",64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
473,ROM,   Don't you?,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
474,QUARK,   Who needs the bar when I can have    the Gamma Quadrant?  I'll transfer    ownership immediately... but only on    one condition.  You never mention    the truth about Pel to anyone.,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
475,ROM,       Pel?  What about him?,64   INT. INFIRMARY - DAY - CLOSE ON QUARK,INFIRMAR,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
476,PEL,   Come.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
477,QUARK,       Where are your lobes?,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
478,PEL,   Over there.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
479,QUARK,"   Well, put them on, before someone    sees you.",66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
480,PEL,   No one's going to see me...,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
481,QUARK,       Put them on now.       And wrap yourself up.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
482,QUARK,       Have you finished packing?,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
483,PEL,   Am I going someplace?,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
484,QUARK,   As far away from this station as    possible.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
485,PEL,   I thought we were partners.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
486,QUARK,"   Not anymore.       Well, what did you expect?  I mean,    look at you, you're wearing clothes.",66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
487,PEL,   Is that a crime?,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
488,QUARK,"   As a matter of fact, it is.  Look,    it's just too risky for you to stay    here.",66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
489,QUARK,   You can take this with you.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
490,PEL,   What is it?,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
491,QUARK,   Ten bars of latinum.  To help you    start a new life.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
492,QUARK,"       If you're going to pretend you're a    man, then act like one.  Take the    profit.",66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
493,PEL,   This isn't about profit anymore.     It's about love.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
494,QUARK,       Spoken like a true female.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
495,PEL,"   I love you, Quark.  And I know you    care about me, too.  Admit it.",66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
496,QUARK,   What difference does it make if I    do?  You'd never be happy being a    Ferengi wife.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
497,PEL,   Then come with me to the Gamma    Quadrant.  No one there cares whether    I wear clothes or not.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
498,QUARK,       I'd care.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
499,PEL,   I guess I'd better start packing.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
500,QUARK,   I guess so.,66   INT. PEL'S QUARTERS,PEL'S QUARTERS,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
501,ZEK,   These flaked blood fleas are    surprisingly succulent.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
502,ROM,"   You really should try them, Brother.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
503,QUARK,   I'm not feeling particularly hungry.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
504,ZEK,"       Let me guess.  Too busy thinking    about how to spend all that latinum    we're going to earn.       Well, I don't blame you.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
505,QUARK,   Come.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
506,ROM,       I thought you said she left the    station.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
507,QUARK,   I thought she did.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
508,PEL,"       I hope you don't mind, Quark, but I    couldn't leave without saying goodbye    to the Nagus.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
509,ZEK,"   I'm glad you stopped by.  I know how    much you helped Quark during the    negotiations.  I predict a big future    for you, Pel.  You certainly have    the lobes for it.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
510,PEL,   You like my lobes?,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
511,QUARK,"   Pel, wait...",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
512,ZEK,"    (to Pel, not paying     attention to Quark)   Yes, I do...",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
513,PEL,   Then you can have them.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
514,QUARK,   No.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
515,ZEK,       It's a female!,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
516,ROM,       Does this mean I don't get the bar?,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
517,QUARK,   Rom... out.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
518,ZEK,   This is outrageous.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
519,QUARK,   I... I... I...,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
520,PEL,   Leave him out of this.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
521,ZEK,"   You dare give me orders!       You knew about this all along, didn't    you?",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
522,QUARK,   I... I... I...,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
523,PEL,"       So, tell me more about my big    future.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
524,ZEK,   You have no future.  I'll see to it    you spend the rest of your life in    prison.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
525,QUARK,       No.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
526,ZEK,   Let me remind you that taking business    advice from a female is a violation    of Ferengi law.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
527,QUARK,   I didn't know she was a female.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
528,ZEK,   Stupidity is no excuse.  Now one    more word out of you and you'll wind    up sharing her cell.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
529,QUARK,   Then you'd better make sure it's big    enough for three.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
530,ZEK,   Are you threatening me?,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
531,QUARK,   I wonder what your associates will    say when I tell them you allowed a    female to represent you in a business    negotiation.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
532,ZEK,   I had no idea she was a female.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
533,QUARK,   Stupidity is no excuse.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
534,ZEK,   I see your point.  It seems Pel's    identity will have to remain our    little secret.  But it's going to    cost you.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
535,QUARK,   My Gamma Quadrant profits.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
536,ZEK,"   I've always said you were a bright    fellow, Quark.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
537,ZEK,   Shame on you.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
538,QUARK,   I hope you're satisfied.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
539,PEL,"   I'm sorry, but it's time he learned    that when it comes to accumulating    profit, women are as capable as men.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
540,QUARK,"   Well, do me a favor and don't tell    anyone else.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
541,PEL,   I should be going.  I've booked    passage on an Andorian transport.       You could come with me.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
542,QUARK,   I can't.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
543,PEL,   I know.,68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
544,PEL,"   Well then, if I can't have you, I    guess I'll take those ten bars of    latinum after all.",68   INT. QUARK'S QUARTERS - EVENING,QUARK'S QUARTER,INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
545,QUARK,"   So, Lieutenant, you ready for another    night of tongo?",71   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
546,DAX,       Haven't you lost enough for one day?,71   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
547,QUARK,   I don't know what you're talking    about.,71   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
548,DAX,"   I'm talking about Pel.  She stopped    by to see me before she left.  I'm    going to miss her, and so are you.",71   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
549,QUARK,   You really think I'd let anyone come    between us?,71   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
550,DAX,"   Nice try, Quark, but I know you better    than that.",71   INT. QUARK'S - NIGHT,QUARK',INT.,Rules of Acquisition,1993-09-03,Deep Space Nine,427.txt
