,character,quote,scene,location,view,episode,date,series,file
451,BILBY,"   How did I let this happen? I    should've known... you were too    good to be true. But I wanted so    much to believe my luck had    changed, I didn't see it. I    didn't see.",34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
452,O'BRIEN,"   Bilby, I never meant for this to    happen. I wasn't after you, I was    only trying to find out how the    Syndicate had compromised    Starfleet.",34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
453,BILBY,   I wasn't even your target.       I suppose I'm not important   enough.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
454,BILBY,   I've always known something like    this might happen.        The smart thing would be to kill    you... but I guess I've already    proved I'm not too smart...,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
455,O'BRIEN,   Bilby... I'm sorry.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
456,BILBY,   You'll never know how little    comfort that is...,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
457,BILBY,"   If it's not too much trouble, can    you make sure Chester's looked    after?",34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
458,BILBY,        Be good.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
459,BILBY,   Can I ask you something?        Back home -- wherever that is --    do you have a family?,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
460,BILBY,   Good. That's the most important    thing.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
461,O'BRIEN,   I'll never forget the look on    his face when he found out who I    really was...,36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
462,BASHIR,   You took an enormous risk telling    him. He could've killed you.,36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
463,O'BRIEN,   I knew he wouldn't.,36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
464,BASHIR,"   Well, all I can say is you're    lucky Chadwick decided not to put    everything that happened in his    report.",36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
465,O'BRIEN,"   Julian, don't you understand what    I'm trying to tell you? Bilby    trusted me. He put his life in my    hands. And I killed him. Just as    sure as if I'd pulled the trigger    myself.",36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
466,BASHIR,   That's not fair and you know it.    You did what you had to do -- your    duty.,36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
467,O'BRIEN,   Is that what I'm supposed to tell    myself?,36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
468,BASHIR,   It's the truth.,36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
469,BASHIR,"   Look, I'm sorry I don't have all    the answers. All I know for sure    is that I'm glad you're back.",36   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
