,character,quote,scene,location,view,episode,date,series
409,REBECCA,   Where's Michael?,79   INT. TUNNEL - NIGHT,TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
410,SISKO,   He's not coming.,79   INT. TUNNEL - NIGHT,TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
411,REBECCA,"   What do you mean, he's not coming?",79   INT. TUNNEL - NIGHT,TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
412,SISKO,   Rebecca... we have to go. Now.,79   INT. TUNNEL - NIGHT,TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
413,EDDINGTON,"       Okay, Crenshaw, Yuen, circle   around to the left. Try to hit   'em from behind. Stiles,   Dimitris, watch our right flank.",80   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
414,EDDINGTON,"    (muttering, his doubts    showing through)   Right. Seems like a perfect time   for a song. I wish I could think   of one.        Does anyone know a good song?    Something rousing?",80   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
415,EDDINGTON,   Too bad.,80   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
416,EDDINGTON,    (the word dying on his     lips)    Rebecca...,80   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
417,NOG ,   Major.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
418,KIRA,   My earring clip. Where'd you find    it?,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
419,NOG,   In maintenance conduit Thirty-   Three A. I guess it fell off when    you were doing the deflector grid    inspection.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
420,KIRA,   You must've searched every    crawlway in the central core.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
421,NOG,   Just doing my job.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
422,KIRA,   And doing it with style.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
423,NOG,   Glad to be of help.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
424,MARTOK,   Cadet.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
425,NOG,   General.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
426,KIRA,   What was that all about?,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
427,NOG,        Respect.,84A  INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
428,DAX,"   If you ask me, Eddington couldn't    have picked a better way to go.    At least from his point of view.    He was a romantic. And what's    more romantic than a glorious    death in defense of a lost cause.",85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
429,SISKO,"   He died fighting for what he    believed in. I called him a    traitor once, but in a way, he was    the most loyal man I ever met.  He    was a Maquis, right up to the    bitter end.",85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
430,DAX,   Is that what this is? The end of   the Maquis?,85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
431,SISKO,"   Who knows? There could still be    more of them out there, hiding    from the Dominion, biding their    time.",85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
432,DAX,   You almost sound hopeful.,85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
433,SISKO,   There is something attractive    about a lost cause.,85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
434,DAX,   Maybe you and Eddington had more    in common than you want to admit.,85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
435,SISKO,   Maybe.,85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
436,DAX,"   Good night, Benjamin. Try to get    some rest.",85   INT. SISKO'S QUARTERS ,SISKO'S QUARTERS ,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
