,character,quote,scene,location,view,episode,date,series
403,SISKO,   What's this?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
404,ODO,   The list.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
405,DAX,   You found it?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
406,ODO,"   No, I assembled it.  From the Vaatrik    woman's communication records.  She's    been talking to each of these people    a lot.  Odd thing is she'd never    talked to any of them... until two    days ago.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
407,SISKO,   When the list was stolen.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
408,ODO,"   Interestingly, every one of them    transferred exactly one hundred    thousand Bajoran litas into her bank    accounts during the last twenty-six    hours...","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
409,SISKO,   Blackmail?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
410,ODO,   Blackmail.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
411,SISKO,   What did they have to hide?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
412,ODO,"   For one thing, that they had come    out of the occupation with this kind    of money...","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
413,DAX,   You think they were working with the    Cardassians...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
414,ODO,       Selling out their own world for a    profit.  Collaborators.  Not even a    Ferengi would do that.       It explains a lot of things.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
415,SISKO,   Do you have enough to charge her?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
416,ODO,"   Not yet.  I'd like to bring her in    for questioning.  With your    permission, I'll have the local    Bajoran authorities transport her    here...","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
417,ODO ,"   Nobody ever had to teach me the    ""Justice Trick.""  That's just    something I know.  A racial memory    from my species, I guess.  It's really    the only clue I have to what kind of    people they are.  Are these kinds of    thoughts appropriate for a Starfleet    log?  I don't care.",A56   INT. PROMENADE - NIGHT LIGHTING - WIDE SHOT,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
418,ODO ,"       There's no room in Justice for loyalty    or friendship or love... Justice,    as the humans like to say, is blind.     I used to believe that.  I'm not    sure I can anymore.",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
419,KIRA,"   Yes, I lied about my alibi... but    that doesn't make me a killer...",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
420,ODO,   Where were you when he was murdered?,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
421,KIRA,   Asleep.  Alone.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
422,ODO,   No one saw you in the community    quarters.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
423,KIRA,   I wasn't there... I've found a small    corner in the...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
424,ODO,   You're lying.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
425,KIRA,       I...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
426,ODO,   Don't bother... your whole face    changes... I should have seen it    before... you don't lie well...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
427,KIRA,       Thanks.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
428,ODO,   So why don't you start telling the    truth.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
429,KIRA,"    (dark, still soft,     almost to herself)   Whose side are you going to be on,    Constable... ?",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
430,ODO,   I'm not going to play your game.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
431,KIRA,"   Once I tell you the truth, you'll    have to choose.",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
432,ODO,"   No.  No, that's why I was given this    job.  That's why all of you always    come to me with problems.  I'm the    outsider.  I'm on no one's side.     All I'm interested in is justice.     If you're innocent, you'll go free.     If you're not, I'll turn you over to    Cardassian authorities.  That's the    only choice here.",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
433,KIRA,       I didn't kill him.  When he was killed    I was on Level Twenty-one...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
434,ODO,       Twenty-one?  Ore processing?,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
435,KIRA,   Check the Cardassian security logs.     You'll find a breach on Twenty-one    last night...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
436,KIRA,"   I'm in the Bajoran underground.  I    came here to commit acts of sabotage    against the Cardassians.  Last night,    I succeeded.",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
437,ODO,   The ore processor was damaged by a    sub-nucleonic device at twenty-five    hundred hours last night... it's    out of operation for two weeks...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
438,KIRA,   That'll give the mine workers a little    time off at least.  I'll describe    the device I used if you still don't    believe me.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
439,ODO,       That's why you needed an alibi from    Quark...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
440,KIRA,   None of this will matter to the    Cardassians if you tell them the    truth.  I'll be executed for the    sabotage.  Who cares about Bajorans    killing Bajorans when you can hang a    rebel...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
441,GUL DUKAT,   Is this her?,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
442,ODO,   I told you when I have the...,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
443,GUL DUKAT,   Is this her.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
444,ODO,   No.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
445,ODO,       You can go.,56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
446,GUL DUKAT,"   If you're lying, shape-shifter...",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
447,ODO,"   If you know as much about me as you    say you do, Dukat... you know I don't    lie.  I'm convinced that she did not    kill Vaatrik.",56   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
448,TRAZKO,   Is it too late for visitors?,59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
449,GUARD,"   I'm sorry, sir... no visitors are    permitted here.",59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
450,TRAZKO,"   Oh, I see.  Then, perhaps you could    just put these in water for him.",59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
451,GUARD,   Of course...,59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
452,ODO,   Odo to Bashir.  Report immediately    to the Infirmary.,59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
453,BASHIR,   On my way.,59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
454,ODO,"       It's over, Rom.  Over.  You're a    hero.",59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
455,ROM,       I am?,59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
456,ODO,   You saved your brother's life.,59   INT. INFIRMARY (OPTICAL),INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
457,PALLRA ,   I've never seen him before in my    life.,64   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
458,ODO,   Really.  Your communications records    show you've made several calls to    his home.  And received several as    well.,64   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
459,KIRA,   You also transferred a large sum of    money into his account two days ago.,64   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
460,PALLRA,   I want to confer with my advocate.,64   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
461,ODO,"   Of course.  I'll make arrangements    for you to speak with him.  In the    meantime, the two of you can introduce    yourselves to one another.",64   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
462,PALLRA,"       I don't care what you think you know,    shape-shifter.  You'll never be able    to prove that I killed my husband.     Because I didn't.",64   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
463,ODO,       I know.,64   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
464,KIRA,   When did you realize?,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
465,ODO,   The possibility occurred to me when    you got the name Ches'sarro so    quickly... Your friends from the    underground must have already    suspected him of being a    collaborator...,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
466,ODO,"       Once I knew the eight names were a    list of collaborators... the murder    of Vaatrik made sense for the first    time.  He must have been a    collaborator too.  He had the money    for ginger tea.  He had the private    quarters.  I've never had a motive    for his murder until now. He kept    his wife in relative luxury.  She    surely wouldn't have killed him.     So, who would kill a Cardassian    collaborator?  Someone in the Bajoran    underground, of course.",67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
467,KIRA,   One of my colleagues was given the    job to sabotage the ore processor.     Vaatrik was my responsibility.,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
468,ODO,   You were here to execute him.,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
469,KIRA,   No.       I was here to find the list.  The    names of the Bajorans who were selling    us out.  We'd been informed that    Vaatrik was their direct link to    Dukat.,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
470,ODO,   ... That must have been why Dukat    chose me to investigate.  He had to    stay as far away from this incident    as he could... so he wouldn't endanger    his network of Bajoran sympathizers.,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
471,KIRA,"   Obviously, I never found the list.     But that's what I was looking for in    the shop when he walked in on me.  I    didn't have any choice.",67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
472,ODO,"   I misjudged you, Major.  You were a    better liar than I gave you credit    for.",67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
473,KIRA,   You were working for the Cardassians.,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
474,ODO,   I haven't been for more than a year.     You've had all that time to tell me    the truth.,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
475,KIRA,    (very softly;     defenseless)   I tried to tell you the truth a    hundred times.  What you think of    me... matters a lot.  I was afraid...,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
476,ODO,   ... it might affect our friendship?,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
477,ODO,   Maybe it doesn't have to.,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
478,KIRA,       Will you ever be able to trust me    the same way again?,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
479,KIRA,   Interceptor One... ?,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
480,PILOT,   The Skrreean ship exploded.       I didn't even think we hit it...,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
481,O'BRIEN,       The phaser beam must've ignited the    radiation leak...,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
482,HAZAR,   Commander... I'm so sorry...,67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
483,SISKO,"   We all are, General...",67   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
484,KIRA,       I just came by to wish you luck on    Draylon Two.,58A  INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
485,KIRA,"       Haneek, I still believe this is the    best choice... for Bajor and for    you.",58A  INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
486,HANEEK,   And you believe we would have been a    burden to your people...,58A  INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
487,KIRA,       Yes.,58A  INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
488,HANEEK,"    (nods; it's the answer     she expected)   I think you've made a terrible    mistake.  All of you.  Maybe we could    have helped you.  Maybe we could    have helped each other.  The Skrreeans    are farmers, Kira.  You have a famine    on your planet.  We might have made    that peninsula bloom again.  We'll    never know, will we?",58A  INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
489,HANEEK,       Fifty years of Cardassian rule has    made you all frightened and    suspicious.       I feel sorry for you.,58A  INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
490,HANEEK,       You were right.  Bajor is not    Kentanna.,58A  INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
